成交时间,成交价格,价格变动,成交量,成交金额,性质
10:49:08,4.94,0.0,682,337034,卖盘
10:49:11,4.94,0.0,187,92402,卖盘
10:49:14,4.95,0.01,195,96452,买盘
10:49:17,4.94,-0.01,2023,1001294,卖盘
10:49:20,4.94,0.0,2271,1122353,卖盘
10:49:23,4.94,0.0,1261,622966,买盘
10:49:26,4.93,-0.01,912,450369,卖盘
10:49:29,4.94,0.01,681,335943,买盘
10:49:32,4.93,-0.01,590,291200,卖盘
10:49:35,4.93,0.0,1379,679951,卖盘
10:49:38,4.93,0.0,717,352951,买盘
10:49:41,4.93,0.0,470,231518,买盘
10:49:44,4.93,0.0,839,413257,买盘
10:49:47,4.92,-0.01,1047,515057,卖盘
10:49:50,4.92,0.0,565,278291,卖盘
10:49:53,4.92,0.0,607,298539,卖盘
10:49:56,4.91,-0.01,491,241337,卖盘
10:49:59,4.91,0.0,816,401282,卖盘
10:50:02,4.91,0.0,628,308275,卖盘
10:50:05,4.9,-0.01,1852,908540,卖盘
10:50:08,4.9,0.0,392,192215,卖盘
10:50:11,4.91,0.01,811,397455,买盘
10:50:14,4.91,0.0,762,373520,买盘
10:50:17,4.91,0.0,575,281930,买盘
10:50:20,4.91,0.0,521,255680,买盘
10:50:23,4.91,0.0,1603,786625,买盘
10:50:26,4.9,-0.01,1564,766722,卖盘
10:50:29,4.92,0.02,431,211535,买盘
10:50:32,4.92,0.0,186,91232,买盘
10:50:35,4.92,0.0,2197,1080862,买盘
10:50:38,4.93,0.01,216,106343,买盘
10:50:41,4.94,0.01,619,305288,买盘
10:50:44,4.94,0.0,1043,514514,买盘
10:50:47,4.95,0.01,695,343262,买盘
10:50:50,4.95,0.0,968,478947,买盘
10:50:53,4.95,0.0,300,148493,买盘
10:50:56,4.96,0.01,791,391531,买盘
10:50:59,4.96,0.0,2718,1343480,买盘
10:51:02,4.94,-0.02,2409,1193128,卖盘
10:51:05,4.95,0.01,502,248490,中性盘
10:51:08,4.92,-0.03,1246,614008,卖盘
10:51:11,4.92,0.0,395,194338,买盘
10:51:14,4.92,0.0,533,262207,卖盘
10:51:17,4.92,0.0,276,135843,买盘
10:51:20,4.93,0.01,424,208748,买盘
10:51:23,4.94,0.01,101,49782,买盘
10:51:26,4.93,-0.01,458,225755,卖盘
10:51:29,4.94,0.01,399,196877,买盘
10:51:32,4.93,-0.01,681,335829,卖盘
10:51:35,4.93,0.0,869,428674,买盘
10:51:38,4.92,-0.01,731,360466,卖盘
10:51:41,4.94,0.02,337,166395,买盘
10:51:44,4.93,-0.01,291,143471,卖盘
10:51:47,4.93,0.0,240,118314,卖盘
10:51:50,4.94,0.01,946,467272,买盘
10:51:53,4.94,0.0,786,387972,买盘
10:51:56,4.93,-0.01,504,248814,卖盘
10:51:59,4.94,0.01,472,233174,买盘
10:52:02,4.94,0.0,537,265081,卖盘
10:52:05,4.94,0.0,349,172637,卖盘
10:52:08,4.92,-0.02,1828,901679,卖盘
10:52:11,4.94,0.02,390,192494,买盘
10:52:14,4.93,-0.01,912,450711,中性盘
10:52:17,4.94,0.01,44,21725,买盘
10:52:20,4.95,0.01,618,305409,买盘
10:52:23,4.95,0.0,50,24730,买盘
10:52:26,4.95,0.0,528,261134,买盘
10:52:29,4.95,0.0,9,4452,买盘
10:52:32,4.94,-0.01,426,210543,卖盘
10:52:35,4.95,0.01,370,182935,买盘
10:52:38,4.94,-0.01,1109,547844,卖盘
10:52:41,4.94,0.0,191,94354,买盘
10:52:44,4.94,0.0,443,218842,买盘
10:52:47,4.94,0.0,439,216547,买盘
10:52:50,4.94,0.0,88,43435,买盘
10:52:53,4.94,0.0,739,364667,买盘
10:52:56,4.94,0.0,3409,1686179,买盘
10:52:59,4.94,0.0,230,113607,买盘
10:53:02,4.94,0.0,153,75582,卖盘
10:53:05,4.94,0.0,79,39006,买盘
10:53:08,4.93,-0.01,418,206631,卖盘
10:53:11,4.94,0.01,71,35081,中性盘
10:53:14,4.93,-0.01,170,83892,卖盘
10:53:17,4.94,0.01,286,141067,买盘
10:53:20,4.94,0.0,622,306887,买盘
10:53:23,4.94,0.0,313,154372,买盘
10:53:26,4.94,0.0,392,193539,买盘
10:53:29,4.94,0.0,192,94832,买盘
10:53:32,4.94,0.0,158,78014,买盘
10:53:35,4.94,0.0,98,48397,买盘
10:53:38,4.94,0.0,95,46902,买盘
10:53:41,4.94,0.0,89,43966,买盘
10:53:44,4.94,0.0,158,77914,买盘
10:53:47,4.94,0.0,441,217644,买盘
10:53:50,4.94,0.0,553,272716,买盘
10:53:53,4.94,0.0,489,241322,买盘
10:53:56,4.94,0.0,256,126281,买盘
10:53:59,4.94,0.0,1002,494873,买盘
10:54:02,4.95,0.01,392,193663,买盘
10:54:05,4.94,-0.01,25,12355,卖盘
10:54:08,4.95,0.01,126,62329,买盘
10:54:11,4.95,0.0,152,75140,买盘
10:54:14,4.94,-0.01,1587,783441,卖盘
10:54:17,4.94,0.0,167,82372,买盘
10:54:20,4.94,0.0,180,88898,买盘
10:54:23,4.94,0.0,141,69654,买盘
10:54:26,4.94,0.0,251,123823,买盘
10:54:29,4.94,0.0,225,111113,买盘
10:54:32,4.94,0.0,146,72014,买盘
10:54:35,4.93,-0.01,256,126459,卖盘
10:54:38,4.94,0.01,174,85822,买盘
10:54:41,4.94,0.0,45,22199,买盘
10:54:44,4.94,0.0,272,134280,买盘
10:54:47,4.94,0.0,2,988,买盘
10:54:50,4.94,0.0,181,89414,买盘
10:54:53,4.94,0.0,38,18749,买盘
10:54:56,4.94,0.0,40,19738,买盘
10:54:59,4.94,0.0,21,10374,买盘
10:55:02,4.94,0.0,155,76548,买盘
10:55:05,4.94,0.0,545,268864,买盘
10:55:08,4.93,-0.01,17,8388,卖盘
10:55:11,4.94,0.01,194,95708,买盘
10:55:14,4.94,0.0,488,240984,买盘
10:55:17,4.93,-0.01,48,23664,卖盘
10:55:20,4.93,0.0,397,196109,卖盘
10:55:23,4.94,0.01,22,10848,买盘
10:55:26,4.94,0.0,321,158354,买盘
10:55:29,4.94,0.0,166,82003,买盘
10:55:32,4.94,0.0,82,40472,买盘
10:55:35,4.93,-0.01,149,73490,卖盘
10:55:38,4.93,0.0,139,68553,卖盘
10:55:41,4.93,0.0,181,89247,卖盘
10:55:44,4.93,0.0,120,59169,卖盘
10:55:47,4.94,0.01,789,389723,买盘
10:55:50,4.94,0.0,135,66620,买盘
10:55:53,4.94,0.0,278,137078,买盘
10:55:56,4.93,-0.01,401,197866,卖盘
10:55:59,4.94,0.01,48,23669,买盘
10:56:02,4.93,-0.01,298,146927,卖盘
10:56:05,4.93,0.0,623,307187,卖盘
10:56:08,4.94,0.01,126,62230,买盘
10:56:11,4.94,0.0,314,154828,买盘
10:56:14,4.94,0.0,113,55719,买盘
10:56:17,4.94,0.0,125,61729,买盘
10:56:20,4.93,-0.01,78,38454,卖盘
10:56:23,4.94,0.01,729,359925,买盘
10:56:26,4.94,0.0,267,131696,买盘
10:56:29,4.94,0.0,414,204385,买盘
10:56:32,4.93,-0.01,89,43905,卖盘
10:56:35,4.94,0.01,97,47853,买盘
10:56:38,4.93,-0.01,50,24670,卖盘
10:56:41,4.94,0.01,69,34082,买盘
10:56:44,4.93,-0.01,80,39455,卖盘
10:56:47,4.94,0.01,799,394204,买盘
10:56:50,4.94,0.0,44,21732,买盘
10:56:53,4.94,0.0,296,146141,买盘
10:56:56,4.93,-0.01,48,23680,卖盘
10:56:59,4.94,0.01,65,32088,买盘
10:57:02,4.94,0.0,73,36062,买盘
10:57:05,4.94,0.0,216,106679,买盘
10:57:08,4.94,0.0,227,112130,买盘
10:57:11,4.93,-0.01,334,164874,卖盘
10:57:14,4.94,0.01,272,134367,买盘
10:57:17,4.94,0.0,20,9878,买盘
10:57:20,4.93,-0.01,219,107972,卖盘
10:57:23,4.93,0.0,207,102158,卖盘
10:57:26,4.93,0.0,53,26129,卖盘
10:57:29,4.94,0.01,242,119316,买盘
10:57:32,4.94,0.0,196,96761,买盘
10:57:35,4.93,-0.01,52,25683,卖盘
10:57:38,4.94,0.01,182,89770,买盘
10:57:41,4.94,0.0,115,56767,买盘
10:57:44,4.94,0.0,1223,604045,买盘
10:57:47,4.94,0.0,150,74049,买盘
10:57:50,4.94,0.0,497,245514,买盘
10:57:53,4.95,0.01,1424,703473,买盘
10:57:56,4.94,-0.01,77,38114,卖盘
10:57:59,4.95,0.01,587,289997,买盘
10:58:02,4.94,-0.01,229,113163,卖盘
10:58:05,4.95,0.01,112,55434,买盘
10:58:08,4.95,0.0,100,49413,买盘
10:58:11,4.95,0.0,211,104434,买盘
10:58:14,4.95,0.0,120,59390,买盘
10:58:17,4.95,0.0,62,30688,买盘
10:58:20,4.94,-0.01,107,52912,卖盘
10:58:23,4.95,0.01,134,66319,买盘
10:58:26,4.95,0.0,267,132058,买盘
10:58:29,4.95,0.0,93,46026,买盘
10:58:32,4.95,0.0,221,109392,买盘
10:58:35,4.95,0.0,567,280614,买盘
10:58:38,4.94,-0.01,106,52452,卖盘
10:58:41,4.95,0.01,171,84642,买盘
10:58:44,4.95,0.0,295,145983,买盘
10:58:47,4.95,0.0,181,89579,买盘
10:58:50,4.95,0.0,751,371792,买盘
10:58:53,4.95,0.0,190,94152,卖盘
10:58:56,4.96,0.01,408,202354,买盘
10:58:59,4.96,0.0,168,83317,买盘
10:59:02,4.96,0.0,1132,561417,买盘
10:59:05,4.95,-0.01,307,152469,卖盘
10:59:08,4.96,0.01,23,11408,卖盘
10:59:11,4.97,0.01,716,355851,买盘
10:59:14,4.97,0.0,182,90453,买盘
10:59:17,4.97,0.0,1472,731682,买盘
10:59:20,4.96,-0.01,276,137201,卖盘
10:59:23,4.98,0.02,309,153600,买盘
10:59:26,4.98,0.0,251,124996,买盘
10:59:29,4.98,0.0,113,56273,买盘
10:59:32,4.98,0.0,77,38335,买盘
10:59:35,4.98,0.0,743,369887,买盘
10:59:38,4.98,0.0,267,132866,买盘
10:59:41,4.98,0.0,196,97605,买盘
10:59:44,4.99,0.01,1007,501521,买盘
10:59:47,4.98,-0.01,39,19441,卖盘
10:59:50,4.99,0.01,379,189049,买盘
10:59:53,4.98,-0.01,397,198095,卖盘
10:59:56,4.99,0.01,976,487021,买盘
10:59:59,5.0,0.01,816,407325,买盘
11:00:02,5.0,0.0,425,212162,买盘
11:00:05,5.0,0.0,286,142908,买盘
11:00:08,5.0,0.0,403,201309,买盘
11:00:11,5.0,0.0,645,322499,买盘
11:00:14,5.0,0.0,129,64499,买盘
11:00:17,5.0,0.0,893,446469,卖盘
11:00:20,5.0,0.0,1668,832433,买盘
11:00:23,4.99,-0.01,459,229418,中性盘
11:00:26,4.99,0.0,1368,682201,买盘
11:00:29,4.97,-0.02,1958,974675,卖盘
11:00:32,4.96,-0.01,807,401696,卖盘
11:00:35,4.96,0.0,595,295174,卖盘
11:00:38,4.96,0.0,199,98683,卖盘
11:00:41,4.96,0.0,237,117522,买盘
11:00:44,4.95,-0.01,609,301487,卖盘
11:00:47,4.95,0.0,1271,629216,卖盘
11:00:50,4.95,0.0,43,21285,买盘
11:00:53,4.95,0.0,704,347829,买盘
11:00:56,4.94,-0.01,101,49916,卖盘
11:00:59,4.94,0.0,227,112316,卖盘
11:01:02,4.95,0.01,395,195315,买盘
11:01:05,4.94,-0.01,308,152188,卖盘
11:01:08,4.94,0.0,100,49460,卖盘
11:01:11,4.95,0.01,349,172481,买盘
11:01:14,4.95,0.0,70,34643,买盘
11:01:17,4.95,0.0,283,139806,买盘
11:01:20,4.94,-0.01,225,111150,卖盘
11:01:23,4.94,0.0,168,82992,买盘
11:01:26,4.94,0.0,181,89414,买盘
11:01:29,4.94,0.0,628,310222,买盘
11:01:32,4.94,0.0,123,60757,买盘
11:01:35,4.94,0.0,170,83947,卖盘
11:01:38,4.93,-0.01,221,109167,卖盘
11:01:41,4.94,0.01,45,22210,买盘
11:01:44,4.95,0.01,431,212705,买盘
11:01:47,4.93,-0.02,100,49353,卖盘
11:01:50,4.93,0.0,68,33592,卖盘
11:01:53,4.94,0.01,58,28676,买盘
11:01:56,4.93,-0.01,115,56770,卖盘
11:01:59,4.93,0.0,56,27642,卖盘
11:02:02,4.94,0.01,226,111444,买盘
11:02:05,4.94,0.0,245,120916,买盘
11:02:08,4.94,0.0,746,368478,买盘
11:02:11,4.94,0.0,30,14820,买盘
11:02:14,4.94,0.0,37,18278,买盘
11:02:17,4.94,0.0,153,75582,买盘
11:02:20,4.94,0.0,106,52364,买盘
11:02:23,4.94,0.0,82,40507,买盘
11:02:26,4.94,0.0,660,325836,买盘
11:02:29,4.94,0.0,124,61276,买盘
11:02:32,4.94,0.0,187,92425,卖盘
11:02:35,4.95,0.01,15,7420,买盘
11:02:38,4.95,0.0,27,13365,买盘
11:02:41,4.94,-0.01,6,2965,卖盘
11:02:44,4.95,0.01,34,16830,买盘
11:02:47,4.95,0.0,33,16335,买盘
11:02:50,4.95,0.0,438,216657,买盘
11:02:53,4.95,0.0,86,42570,买盘
11:02:56,4.95,0.0,316,156418,买盘
11:02:59,4.94,-0.01,397,196437,卖盘
11:03:02,4.94,0.0,120,59341,卖盘
11:03:05,4.94,0.0,674,333432,卖盘
11:03:08,4.95,0.01,15,7433,卖盘
11:03:11,4.95,0.0,77,38291,卖盘
11:03:14,4.96,0.01,110,54532,买盘
11:03:17,4.96,0.0,86,42575,买盘
11:03:20,4.97,0.01,442,219256,买盘
11:03:26,4.97,0.0,88,43724,买盘
11:03:29,4.97,0.0,441,218827,买盘
11:03:32,4.96,-0.01,57,28328,卖盘
11:03:35,4.96,0.0,217,107784,卖盘
11:03:38,4.97,0.01,297,147609,买盘
11:03:41,4.97,0.0,125,62123,买盘
11:03:44,4.96,-0.01,66,32797,卖盘
11:03:47,4.97,0.01,92,45724,买盘
11:03:50,4.97,0.0,27,13419,买盘
11:03:53,4.97,0.0,12,5964,买盘
11:03:56,4.97,0.0,780,387025,买盘
11:03:59,4.97,0.0,526,261281,买盘
11:04:02,4.97,0.0,158,78512,卖盘
11:04:05,4.96,-0.01,32,15872,卖盘
11:04:08,4.96,0.0,408,202015,买盘
11:04:11,4.96,0.0,312,154733,买盘
11:04:14,4.95,-0.01,174,86283,卖盘
11:04:17,4.96,0.01,27,13392,买盘
11:04:20,4.96,0.0,51,25296,买盘
11:04:23,4.96,0.0,222,109897,买盘
11:04:26,4.95,-0.01,62,30743,卖盘
11:04:29,4.96,0.01,253,125305,买盘
11:04:32,4.95,-0.01,93,46035,卖盘
11:04:35,4.95,0.0,163,80690,卖盘
11:04:38,4.96,0.01,21,10406,买盘
11:04:41,4.96,0.0,23,11387,买盘
11:04:47,4.96,0.0,243,120421,买盘
11:04:50,4.95,-0.01,1,495,卖盘
11:04:53,4.95,0.0,616,304929,卖盘
11:04:56,4.95,0.0,49,24257,中性盘
11:04:59,4.95,0.0,10,4950,买盘
11:05:02,4.95,0.0,82,40572,买盘
11:05:05,4.95,0.0,67,33165,买盘
11:05:08,4.95,0.0,18,8909,买盘
11:05:11,4.94,-0.01,711,351248,卖盘
11:05:14,4.93,-0.01,3227,1592004,卖盘
11:05:17,4.93,0.0,145,71485,卖盘
11:05:20,4.93,0.0,27,13311,卖盘
11:05:23,4.93,0.0,78,38468,卖盘
11:05:26,4.93,0.0,1148,566070,卖盘
11:05:29,4.93,0.0,4,1972,卖盘
11:05:32,4.93,0.0,1413,696649,卖盘
11:05:35,4.93,0.0,318,156774,卖盘
11:05:41,4.92,-0.01,80,39410,卖盘
11:05:44,4.92,0.0,80,39364,卖盘
11:05:47,4.92,0.0,101,49759,卖盘
11:05:50,4.93,0.01,158,77756,买盘
11:05:53,4.92,-0.01,91,44772,卖盘
11:05:56,4.92,0.0,35,17242,卖盘
11:05:59,4.93,0.01,357,175647,买盘
11:06:02,4.92,-0.01,310,152524,卖盘
11:06:05,4.92,0.0,72,35424,卖盘
11:06:08,4.93,0.01,201,98993,买盘
11:06:14,4.92,-0.01,159,78228,卖盘
11:06:17,4.92,0.0,11,5413,卖盘
11:06:20,4.93,0.01,291,143197,买盘
11:06:23,4.92,-0.01,552,271584,卖盘
11:06:26,4.92,0.0,589,289788,卖盘
11:06:29,4.92,0.0,41,20172,买盘
11:06:35,4.91,-0.01,1307,641785,卖盘
11:06:38,4.9,-0.01,1245,611262,卖盘
11:06:41,4.9,0.0,14,6861,卖盘
11:06:44,4.9,0.0,168,82345,卖盘
11:06:47,4.9,0.0,308,150932,卖盘
11:06:50,4.91,0.01,75,36762,买盘
11:06:53,4.9,-0.01,668,327335,卖盘
11:06:56,4.91,0.01,505,247691,买盘
11:06:59,4.9,-0.01,213,104379,卖盘
11:07:02,4.9,0.0,55,26965,卖盘
11:07:05,4.9,0.0,165,80922,卖盘
11:07:08,4.9,0.0,148,72527,卖盘
11:07:11,4.9,0.0,556,272448,卖盘
11:07:14,4.9,0.0,486,238140,卖盘
11:07:17,4.9,0.0,149,73010,卖盘
11:07:20,4.9,0.0,254,124460,买盘
11:07:23,4.9,0.0,366,179340,买盘
11:07:26,4.9,0.0,514,251932,买盘
11:07:29,4.9,0.0,106,51940,卖盘
11:07:32,4.91,0.01,62,30442,买盘
11:07:35,4.91,0.0,1263,619158,买盘
11:07:38,4.91,0.0,15,7365,买盘
11:07:41,4.91,0.0,329,161239,买盘
11:07:44,4.9,-0.01,132,64706,卖盘
11:07:47,4.9,0.0,51,25021,卖盘
11:07:50,4.9,0.0,92,45096,卖盘
11:07:53,4.91,0.01,646,316550,买盘
11:07:56,4.91,0.0,71,34855,买盘
11:07:59,4.9,-0.01,565,276901,卖盘
11:08:02,4.9,0.0,125,61250,买盘
11:08:05,4.9,0.0,50,24500,买盘
11:08:08,4.89,-0.01,293,143533,卖盘
11:08:11,4.9,0.01,89,43610,买盘
11:08:14,4.9,0.0,10,4900,卖盘
11:08:17,4.9,0.0,9,4410,卖盘
11:08:20,4.9,0.0,47,23040,卖盘
11:08:23,4.9,0.0,45,22050,卖盘
11:08:26,4.91,0.01,350,171551,买盘
11:08:29,4.91,0.0,217,106447,买盘
11:08:32,4.9,-0.01,25,12252,卖盘
11:08:35,4.91,0.01,109,53519,买盘
11:08:38,4.91,0.0,52,25532,买盘
11:08:41,4.91,0.0,343,168213,买盘
11:08:44,4.91,0.0,17,8346,买盘
11:08:47,4.91,0.0,532,260705,买盘
11:08:50,4.91,0.0,30,14730,卖盘
11:08:53,4.92,0.01,94,46248,买盘
11:08:56,4.91,-0.01,52,25532,卖盘
11:09:02,4.91,0.0,61,29981,卖盘
11:09:05,4.92,0.01,25,12280,买盘
11:09:08,4.92,0.0,9,4428,买盘
11:09:11,4.92,0.0,200,98400,买盘
11:09:14,4.92,0.0,184,90523,买盘
11:09:17,4.92,0.0,67,32964,买盘
11:09:20,4.92,0.0,6,2952,买盘
11:09:23,4.91,-0.01,61,30010,卖盘
11:09:29,4.91,0.0,10,4910,卖盘
11:09:32,4.91,0.0,12,5892,卖盘
11:09:35,4.92,0.01,24,11796,买盘
11:09:38,4.91,-0.01,2,982,卖盘
11:09:41,4.91,0.0,317,155647,卖盘
11:09:44,4.91,0.0,290,142390,买盘
11:09:47,4.91,0.0,308,151228,卖盘
11:09:50,4.9,-0.01,17,8337,卖盘
11:09:53,4.91,0.01,22,10802,买盘
11:09:56,4.9,-0.01,73,35841,卖盘
11:09:59,4.91,0.01,16,7856,买盘
11:10:02,4.91,0.0,291,142807,买盘
11:10:05,4.91,0.0,40,19640,卖盘
11:10:08,4.91,0.0,506,248946,卖盘
11:10:11,4.92,0.01,57,28044,买盘
11:10:14,4.91,-0.01,54,26536,卖盘
11:10:17,4.92,0.01,15,7380,买盘
11:10:20,4.92,0.0,186,91407,买盘
11:10:23,4.92,0.0,237,116604,买盘
11:10:26,4.92,0.0,120,59030,买盘
11:10:29,4.92,0.0,309,151962,买盘
11:10:35,4.92,0.0,65,31984,卖盘
11:10:38,4.93,0.01,251,123610,买盘
11:10:41,4.93,0.0,45,22174,买盘
11:10:44,4.93,0.0,92,45356,买盘
11:10:47,4.93,0.0,27,13310,买盘
11:10:50,4.93,0.0,209,103037,买盘
11:10:53,4.93,0.0,43,21199,买盘
11:10:56,4.93,0.0,3,1479,卖盘
11:10:59,4.94,0.01,46,22724,买盘
11:11:02,4.93,-0.01,10,4930,卖盘
11:11:05,4.94,0.01,190,93853,买盘
11:11:08,4.93,-0.01,759,374236,卖盘
11:11:11,4.93,0.0,125,61678,买盘
11:11:14,4.93,0.0,70,34510,买盘
11:11:20,4.93,0.0,132,65076,买盘
11:11:23,4.93,0.0,19,9367,买盘
11:11:29,4.92,-0.01,1,492,卖盘
11:11:32,4.93,0.01,100,49300,买盘
11:11:38,4.92,-0.01,440,216480,卖盘
11:11:41,4.92,0.0,30,14760,卖盘
11:11:44,4.92,0.0,49,24143,卖盘
11:11:47,4.92,0.0,11,5412,卖盘
11:11:50,4.92,0.0,137,67404,卖盘
11:11:53,4.92,0.0,139,68388,卖盘
11:11:56,4.93,0.01,1072,528176,买盘
11:11:59,4.93,0.0,18,8878,卖盘
11:12:02,4.94,0.01,198,97807,买盘
11:12:05,4.94,0.0,153,75457,买盘
11:12:08,4.94,0.0,113,55721,买盘
11:12:11,4.94,0.0,2,988,买盘
11:12:14,4.93,-0.01,4,1972,卖盘
11:12:17,4.94,0.01,3,1482,买盘
11:12:20,4.93,-0.01,72,35496,卖盘
11:12:23,4.93,0.0,47,23171,买盘
11:12:26,4.93,0.0,6,2958,买盘
11:12:29,4.93,0.0,61,30073,买盘
11:12:35,4.93,0.0,129,63593,买盘
11:12:38,4.93,0.0,70,34510,买盘
11:12:41,4.94,0.01,250,123320,买盘
11:12:44,4.93,-0.01,15,7395,卖盘
11:12:47,4.94,0.01,32,15778,买盘
11:12:50,4.93,-0.01,147,72471,卖盘
11:12:53,4.93,0.0,127,62683,买盘
11:12:59,4.93,0.0,414,204104,卖盘
11:13:02,4.94,0.01,529,261238,买盘
11:13:05,4.94,0.0,59,29146,卖盘
11:13:08,4.94,0.0,10,4940,卖盘
11:13:11,4.95,0.01,154,76138,买盘
11:13:14,4.94,-0.01,4,1976,中性盘
11:13:17,4.94,0.0,18,8892,买盘
11:13:20,4.94,0.0,30,14820,买盘
11:13:23,4.94,0.0,24,11853,买盘
11:13:26,4.94,0.0,17,8398,买盘
11:13:32,4.94,0.0,473,233995,卖盘
11:13:35,4.95,0.01,79,39095,买盘
11:13:38,4.95,0.0,21,10395,买盘
11:13:41,4.95,0.0,15,7425,买盘
11:13:44,4.95,0.0,34,16800,买盘
11:13:47,4.95,0.0,173,85498,买盘
11:13:50,4.95,0.0,504,248980,买盘
11:13:53,4.95,0.0,124,61380,买盘
11:13:56,4.95,0.0,19,9405,买盘
11:14:02,4.95,0.0,128,63345,买盘
11:14:05,4.94,-0.01,118,58409,卖盘
11:14:08,4.95,0.01,76,37560,买盘
11:14:11,4.95,0.0,131,64725,买盘
11:14:14,4.95,0.0,24,11880,买盘
11:14:17,4.94,-0.01,41,20254,卖盘
11:14:20,4.94,0.0,271,134072,卖盘
11:14:23,4.95,0.01,25,12375,买盘
11:14:29,4.95,0.0,142,70250,买盘
11:14:38,4.94,-0.01,67,33105,卖盘
11:14:41,4.94,0.0,93,45942,卖盘
11:14:44,4.94,0.0,64,31616,买盘
11:14:47,4.94,0.0,77,38038,买盘
11:14:50,4.94,0.0,63,31122,买盘
11:14:53,4.94,0.0,2,988,买盘
11:14:56,4.93,-0.01,5,2467,卖盘
11:15:02,4.93,0.0,58,28614,卖盘
11:15:05,4.94,0.01,48,23702,买盘
11:15:08,4.93,-0.01,108,53294,卖盘
11:15:11,4.93,0.0,133,65649,卖盘
11:15:14,4.94,0.01,10,4940,买盘
11:15:17,4.93,-0.01,815,401970,卖盘
11:15:20,4.93,0.0,6,2962,卖盘
11:15:23,4.93,0.0,273,134589,卖盘
11:15:26,4.93,0.0,65,32048,卖盘
11:15:29,4.94,0.01,1,494,买盘
11:15:32,4.93,-0.01,144,70992,卖盘
11:15:35,4.93,0.0,15,7395,卖盘
11:15:38,4.93,0.0,126,62154,卖盘
11:15:44,4.94,0.01,37,18278,买盘
11:15:47,4.94,0.0,119,58786,买盘
11:15:50,4.93,-0.01,111,54723,卖盘
11:15:53,4.93,0.0,22,10846,卖盘
11:15:59,4.93,0.0,16,7889,卖盘
11:16:02,4.93,0.0,22,10858,卖盘
11:16:08,4.93,0.0,102,50286,卖盘
11:16:20,4.94,0.01,36,17784,买盘
11:16:23,4.93,-0.01,350,172881,卖盘
11:16:26,4.94,0.01,84,41496,买盘
11:16:29,4.94,0.0,26,12844,买盘
11:16:32,4.94,0.0,62,30628,买盘
11:16:35,4.94,0.0,67,33098,买盘
11:16:38,4.93,-0.01,132,65127,卖盘
11:16:41,4.94,0.01,53,26182,买盘
11:16:44,4.94,0.0,16,7904,买盘
11:16:47,4.94,0.0,90,44460,买盘
11:16:50,4.94,0.0,67,33098,买盘
11:16:53,4.94,0.0,142,70098,买盘
11:16:56,4.94,0.0,76,37544,买盘
11:16:59,4.94,0.0,33,16302,买盘
11:17:02,4.94,0.0,38,18772,买盘
11:17:05,4.93,-0.01,558,275611,卖盘
11:17:08,4.94,0.01,147,72618,买盘
11:17:11,4.94,0.0,64,31616,买盘
11:17:14,4.94,0.0,111,54834,买盘
11:17:17,4.93,-0.01,104,51276,卖盘
11:17:20,4.94,0.01,5,2470,买盘
11:17:23,4.94,0.0,22,10868,买盘
11:17:26,4.94,0.0,217,107198,买盘
11:17:29,4.94,0.0,29,14329,卖盘
11:17:32,4.94,0.0,46,22724,卖盘
11:17:35,4.94,0.0,2,988,卖盘
11:17:38,4.94,0.0,49,24206,卖盘
11:17:41,4.93,-0.01,49,24186,卖盘
11:17:44,4.94,0.01,2,988,买盘
11:17:47,4.94,0.0,18,8892,买盘
11:17:50,4.94,0.0,133,65702,买盘
11:17:53,4.94,0.0,21,10374,买盘
11:17:56,4.93,-0.01,21,10363,卖盘
11:17:59,4.94,0.01,24,11856,买盘
11:18:05,4.93,-0.01,9,4437,卖盘
11:18:17,4.93,0.0,22,10846,卖盘
11:18:26,4.94,0.01,61,30134,买盘
11:18:29,4.94,0.0,38,18772,买盘
11:18:32,4.94,0.0,27,13338,买盘
11:18:35,4.94,0.0,32,15808,买盘
11:18:38,4.94,0.0,191,94354,买盘
11:18:41,4.94,0.0,8,3952,买盘
11:18:44,4.94,0.0,14,6913,买盘
11:18:50,4.94,0.0,16,7904,买盘
11:18:56,4.94,0.0,57,28158,买盘
11:18:59,4.94,0.0,17,8398,买盘
11:19:02,4.94,0.0,12,5928,买盘
11:19:11,4.94,0.0,25,12350,买盘
11:19:14,4.94,0.0,38,18772,买盘
11:19:17,4.94,0.0,516,254904,买盘
11:19:20,4.94,0.0,21,10374,买盘
11:19:23,4.94,0.0,1041,513247,买盘
11:19:26,4.93,-0.01,17,8381,卖盘
11:19:29,4.93,0.0,101,49806,卖盘
11:19:32,4.93,0.0,149,73484,卖盘
11:19:35,4.93,0.0,50,24650,卖盘
11:19:38,4.93,0.0,47,23206,卖盘
11:19:41,4.94,0.01,17,8396,买盘
11:19:44,4.93,-0.01,220,108480,卖盘
11:19:47,4.93,0.0,3,1479,卖盘
11:19:50,4.93,0.0,21,10354,卖盘
11:19:53,4.94,0.01,54,26634,买盘
11:19:59,4.93,-0.01,11,5424,卖盘
11:20:02,4.93,0.0,285,140505,卖盘
11:20:05,4.94,0.01,54,26641,买盘
11:20:11,4.94,0.0,13,6417,买盘
11:20:14,4.93,-0.01,183,90362,卖盘
11:20:17,4.94,0.01,36,17750,买盘
11:20:20,4.93,-0.01,16,7890,卖盘
11:20:23,4.94,0.01,59,29142,买盘
11:20:32,4.93,-0.01,353,174031,卖盘
11:20:35,4.93,0.0,74,36482,卖盘
